time,user,tweet
2021-09-13 21:09:44+00:00,AccionNacional,"RT @varela_pinedo: Hoy los @diputadospan presentamos la iniciativa del #SeguroDeDesempleo

Para apoyar con un ingreso económico temporal a…"
2021-09-13 21:09:40+00:00,AccionNacional,RT @AnniaGomezNL: A la gente le urge una respuesta para la falta de trabajo y para mitigar la crisis económica que aqueja a millones de fam…
2021-09-13 21:09:23+00:00,AccionNacional,RT @Gerardo_PenaF: Las y los @diputadospan hemos presentado una iniciativa para Crear un #SeguroDeDesempleo y así mitigar los efectos de es…
2021-09-13 21:09:19+00:00,AccionNacional,"RT @MichelGonzalezM: Que falte el pan en la mesa de casa, es angustiante. Esto está pasando en millones de hogares por la falta de empleo.…"
2021-09-13 21:09:09+00:00,AccionNacional,RT @CeciliaPatronL: Las y los @diputadospan proponemos el #SeguroDeDesempleo para ayudar a las familias en esta crisis ocasionada por la pa…
2021-09-13 21:09:01+00:00,AccionNacional,RT @CaroBeauregard: La pobreza en #México se ha incrementado ante la falta de una estrategia económica que permita contener la crisis gener…
2021-09-13 21:08:57+00:00,AccionNacional,"RT @JorgeEspadasMX: En @AccionNacional estamos conscientes de las necesidades de las y los mexicanos, la cifra oficial de desempleo ya supe…"
2021-09-13 21:08:45+00:00,AccionNacional,"RT @dianagtzv: Estamos del lado de quienes más lo necesitan, hoy las y los @diputadospan presentamos una propuesta para la creación de un s…"
2021-09-13 21:08:36+00:00,AccionNacional,RT @diana_larac: 📌Apoyo total desde @diputadospan para que l@s trabajadores formales tengan como Derecho Constitucional un #SeguroDeDesempl…
2021-09-13 21:08:30+00:00,AccionNacional,"RT @SoniaMurilloMx: #Iniciativa📃 Proponemos un #SeguroDeDesempleo que funcione como un apoyo económico de $4,402 pesos mensuales durante 4…"
2021-09-13 21:08:26+00:00,AccionNacional,"RT @XavierAzuaraSLP: En @diputadospan sabemos de la urgencia ante la pérdida de 2.4 millones empleos, por eso hoy propusimos el #SeguroDeDe…"
2021-09-13 21:08:21+00:00,AccionNacional,"RT @wengonzalezu: ""El trabajo dignifica a las personas"", la falta de este vulnera sus derechos fundamentales. 

En la bancada de @diputados…"
2021-09-13 21:08:19+00:00,AccionNacional,"RT @rocioglzcuu: Morena subiéndose a la agenda que presentamos los @diputadospan, agradecemos aunque tramposamente nos acompañen en esta in…"
2021-09-13 21:08:09+00:00,AccionNacional,"RT @godinez_enrique: ¡#México necesita un #SeguroDeDesempleo! 
Nuestro país atraviesa una crisis económica, de salud y de seguridad, hay ge…"
2021-09-13 21:08:04+00:00,AccionNacional,RT @storreblancae: 🗣️Impulsamos desde @diputadospan que las y los trabajadores formales tengan como Derecho Constitucional un #SeguroDeDese…
2021-09-13 21:08:01+00:00,AccionNacional,RT @KathiaBolio: El mal manejo de la pandemia por parte del @GobiernoMX ocasionó desempleo y afectaciones a la economía de millones de mexi…
2021-09-13 21:07:57+00:00,AccionNacional,"RT @GenovevaHuerta: Miles de familias mexicanas no tienen empleo, ni lo mínimo indispensable para subsistir. 

Las y los @diputadospan hemo…"
2021-09-13 21:07:54+00:00,AccionNacional,RT @ItzelBalderasH: La crisis sanitaria derivada del covid-19 ocasionó grandes estragos a la economía y dejó a cientos de mexicanos en el d…
2021-09-13 21:07:43+00:00,AccionNacional,"RT @Tigre_Aguilar_C: En el #PAN, escuchamos la angustia de quienes se quedaron sin trabajo y la desesperación de quienes no tienen una fuen…"
2021-09-13 21:07:39+00:00,AccionNacional,"RT @AnaMariaEsquiv: Las y los #DiputadosPAN SI trabajamos por el desarrollo económico de las familias mexicanas. Por eso, presentamos la in…"
2021-09-13 21:07:34+00:00,AccionNacional,"RT @maturinoc: Los @diputadospan propusimos hoy el #SeguroDeDesempleo, mecanismo diseñado para que los trabajadores que pierdan su trabajo…"
2021-09-13 21:07:31+00:00,AccionNacional,RT @AnaBalderasMx: Los @diputadospan queremos que sea un Derecho Constitucional; todos los trabajadores mayores a 18 años deben contar con…
2021-09-13 21:07:25+00:00,AccionNacional,RT @teresacastellmx: Hoy vivimos la pérdida de empleos más grande de la última década. Por ello @diputadospan proponemos un #SeguroDeDesemp…
2021-09-13 21:07:10+00:00,AccionNacional,"RT @TereJimenezE: Que ninguna diputada y diputado diga que no, que ninguno se oponga a esta iniciativa, porque lo único que se necesita es…"
2021-09-13 21:06:34+00:00,AccionNacional,RT @MarianaPANNL: #SeguroDeDesempleo propuesta de @diputadospan por las y los mexicanos ! Vamos por el Sí https://t.co/9NOboLP82a
2021-09-13 21:06:27+00:00,AccionNacional,RT @MarciaSG_qro: En Acción Nacional buscamos apoyar la economía de las familias por eso proponemos el #SeguroDeDesempleo en condiciones de…
2021-09-13 21:06:24+00:00,AccionNacional,RT @LuisMendozaBJ: Propusimos en @Mx_Diputados establecer como #DerechoConstitucional que todos los trabajadores formales mayores de 18 año…
2021-09-13 21:06:14+00:00,AccionNacional,RT @joannaftorres: Las y los @diputadospan presentamos la iniciativa de reforma a la Ley Federal del Trabajo para crear el #SeguroDeDesempl…
2021-09-13 21:06:03+00:00,AccionNacional,"RT @eLiasLixa: ¡Hoy vamos a presentar nuestra propuesta para crear el #SeguroDeDesempleo para todo México!✌🏽

Los tiempos que vivimos exige…"
2021-09-13 21:05:54+00:00,AccionNacional,"RT @hector_saul1: ✅Hoy los @diputadospan presentaremos iniciativa para crear la Ley del #SeguroDeDesempleo 
▶️Después de una crisis económi…"
2021-09-13 21:05:41+00:00,AccionNacional,"RT @Paulina_Rubio83: La bancada de @diputadospan presentamos hoy iniciativa de reforma a la Constitución, a la Ley federal del trabajo y a…"
2021-09-13 21:04:32+00:00,AccionNacional,RT @LariosHector: Las y los @diputadospan propusieron un #SeguroDeDesempleo que ayude a las familias superar las crisis ocasionadas por la…
2021-09-13 20:59:39+00:00,AccionNacional,"En @AccionNacional apoyamos el bienestar de las familias mexicanas, por eso nuestras diputadas y diputados propusieron un #SeguroDeDesempleo que pueda aliviar las consecuencias de la grave crisis sanitaria y económica que atraviesa el país. https://t.co/SosiDwRebP"
2021-09-13 20:55:57+00:00,AccionNacional,RT @diputadospan: Las y los diputados de @AccionNacional apoyaremos la creación de un #SeguroDeDesempleo para atender las necesidades de la…
2021-09-13 14:08:21+00:00,AccionNacional,"RT @FORMACIONCENPAN: ¡Nos vemos mañana!

🎓 Taller Regional: Reinventar los gobiernos locales con creatividad e innovación. El buen gobierno…"
2021-09-13 00:37:41+00:00,AccionNacional,"¡Celebra con nosotros nuestro #Aniversario2021!

🗓20 de septiembre
⏰18:00 hrs.
📍Transmisión #EnVivo en Facebook del Partido Acción Nacional.

¡Estamos listos! https://t.co/PcP7hFWMXG"
2021-09-11 17:23:09+00:00,AccionNacional,@XochitlGalvez ¡Excelente trabajo senadora @XochitlGalvez! Nos sentimos muy orgullos y bien representados contigo en el Congreso👏🏼
2021-09-11 17:03:36+00:00,AccionNacional,RT @XochitlGalvez: Tercer Informe Legislativo | Xóchitl Gálvez https://t.co/an1tOgkRkg
2021-09-10 23:59:06+00:00,AccionNacional,"Nuestra solidaridad con las familias afectadas por el desgajamiento del cerro del Chiquihuite en Tlalnepantla, Estado de México. 

Lamentamos la muerte de una persona, y esperamos los servicios de auxilio y rescate puedan ayudar a quienes quedaron atrapados."
2021-09-10 17:32:34+00:00,AccionNacional,"RT @diputadospan: Derivado de la crisis ocasionada tras el paso de huracanes y las intensas lluvias, el Grupo Parlamentario de @AccionNacio…"
2021-09-10 17:15:32+00:00,AccionNacional,"Hoy termina el gobierno de Baja California Sur. Todo nuestro reconocimiento a @cmendozadavis, un excelente gobernador que realizó un gran trabajo y deja un legado por sus buenas acciones y resultados para las familias sudcalifornianas. https://t.co/3itmZaFUE4"
2021-09-10 13:43:33+00:00,AccionNacional,"Hoy conmemoramos el aniversario del fallecimiento de Efraín González Luna, uno de los fundadores de Acción Nacional, nuestro primer candidato presidencial y de los ideólogos más importantes de nuestra historia. https://t.co/ozT0zjQNDs"
2021-09-10 01:17:18+00:00,AccionNacional,"RT @GOAN_MX: Felicitamos a nuestro compañero @CarlosJoaquin por su 5to Informe de Gobierno.

#QuintanaRoo se consolida como una potencia tu…"
2021-09-09 23:00:01+00:00,AccionNacional,"Cumplimos un año más de cuidar nuestra democracia, proteger nuestras instituciones y luchar por un mejor México. Te invitamos a celebrar con nosotros nuestro #Aniversario2021.

🗓Lunes 20 de septiembre
⏰18:00 hrs.
📍Transmisión por #FbLive del PAN.

¡No te lo pierdas! https://t.co/jt2saY5Adq"
2021-09-09 19:46:26+00:00,AccionNacional,"Sobre la resolución de la @SCJN, reiteramos nuestra defensa por el derecho a la vida desde el momento de la concepción y hasta la muerte natural. Lamentamos que los Ministros no dieran importancia a la vida del ser humano por nacer.
https://t.co/gIAPOLQntX"
2021-09-09 15:26:33+00:00,AccionNacional,"El día de hoy conmemoramos el aniversario luctuoso de Carlos Castillo Peraza, académico y político fundamental en la historia de Acción Nacional. Siempre recordaremos su trabajo y todo su legado. 

""La democracia no es el peligro. La democracia es la oportunidad"". https://t.co/lUYKWQHCQl"
2021-09-09 03:57:35+00:00,AccionNacional,"RT @GOAN_MX: Felicitamos a nuestra amiga y compañera @MaruCampos_G por su toma de protesta al @GobiernoEdoChih. 

Su tesón, coraje, prepara…"
2021-09-09 03:17:21+00:00,AccionNacional,"RT @MaruCampos_G: Chihuahua tiene ya una gobernadora consciente de que fue elegida para tomar decisiones difíciles en momentos difíciles, q…"
2021-09-09 02:07:55+00:00,AccionNacional,"Hoy toma protesta una mujer valiente y capaz, que trabajará firmemente por un mejor Chihuahua para todas y todos. ¡Muchas felicidades gobernadora @MaruCampos_G! En @AccionNacional nos sentimos muy orgullosos de tu logro y que nos representes. https://t.co/C5ajxpeq9Z"
2021-09-08 20:32:29+00:00,AccionNacional,"La @CONECEN21 acuerda formato de registro para garantizar equidad entre contendientes y normas sanitarias necesarias.
https://t.co/dV4Lj4mw4R"
2021-09-08 16:52:14+00:00,AccionNacional,"La primera y mejor gobernadora que va a tener #Chihuahua👏🏼

¡Felicidades @MaruCampos_G! https://t.co/TZ0r25nkpn"
2021-09-08 15:11:35+00:00,AccionNacional,"Así gobierna @AccionNacional, con resultados que benefician a todas las familias. ¡Muchas felicidades gobernador @diegosinhue!
https://t.co/2zEbQAF1ee"
2021-09-07 20:45:32+00:00,AccionNacional,"RT @GOAN_MX: Felicitamos a nuestro amigo y compañero @cmendozadavis por la rendición de su VI informe de gobierno. 

Su gobierno deja un le…"
2021-09-07 18:33:50+00:00,AccionNacional,"📎La @CONECEN21 arrancó el proceso para la renovación de la dirigencia nacional del CEN de @AccionNacional.

Te invitamos a conocer las principales fechas y estar al pendiente de todo el proceso. https://t.co/JWgwulyna5"
2021-09-06 23:37:51+00:00,AccionNacional,"En @AccionNacional estamos de fiesta y queremos celebrar contigo nuestro #Aniversario2021. 

🗓Lunes 20 de septiembre.
⏰18:00 hrs.
📲La transmisión se realizará por medio de #FbLive del Partido Acción Nacional.

¡Acompáñanos! https://t.co/mGKaZzklVQ"
2021-09-06 20:12:11+00:00,AccionNacional,"Ante la discusión del día de hoy en la @SCJN, reiteramos que estamos a favor de la defensa de la vida desde la concepción y hasta la muerte natural. Es imprescindible el establecimiento de políticas educativas y preventivas.
https://t.co/zliW2dzRYW"
2021-09-06 12:28:21+00:00,AccionNacional,"La Comisión Política Nacional comparte su comunicado en relación al encuentro, a título personal, de algunos senadores con miembros de un partido español con el que Acción Nacional no tiene relación institucional.
https://t.co/kn50fRYaUC"
2021-09-04 19:51:56+00:00,AccionNacional,Felicitamos a nuestra diputada local @IngridKSC por haber sido electa presidenta de la Mesa Directiva de la @Legismex. Estamos seguros harás un gran trabajo y pondrás en alto al partido. https://t.co/x5qnQW8eO5
2021-09-04 00:08:14+00:00,AccionNacional,"El Comité Ejecutivo Nacional del PAN aprobó por unanimidad a Víctor Manuel Ramírez Aguilar como secretario general.
https://t.co/vwmBCFkS10"
2021-09-03 19:13:52+00:00,AccionNacional,"Compartimos el posicionamiento de Acción Nacional en relación con la reunión que sostuvieron algunos senadores de nuestro grupo parlamentario.
https://t.co/t7ALBxQVFM"
2021-09-02 22:56:35+00:00,AccionNacional,"RT @CONECEN21: 📍Te invitamos a conocer a las y los integrantes de la #CONECEN, quienes serán los encargados de todo el proceso electoral de…"
2021-09-02 18:51:14+00:00,AccionNacional,"RT @LariosHector: Ayer en la tarde el Presidente Nacional de @AccionNacional presentó licencia al cargo, por lo que me corresponde asumir e…"
2021-09-02 16:22:41+00:00,AccionNacional,"Ayer por la tarde fue presentada la solicitud de licencia del Presidente Nacional, por lo que el Secretario General @LariosHector asumirá el cargo para culminar el periodo 2018-2021. https://t.co/eh5qXBzhA8"
2021-09-01 21:31:51+00:00,AccionNacional,RT @GinaCruzBC: Más de 15 millones de personas se quedaron sin acceso a servicios de salud. Más de 250 mil fallecidos por Covid-19. No tene…
2021-09-01 21:31:14+00:00,AccionNacional,"RT @WeraReynoso: -Más de 15 millones de personas se quedaron sin acceso a servicios de salud.
-Más de 250 MIL fallecidos por COVID.
-Más de…"
2021-09-01 21:31:07+00:00,AccionNacional,RT @SonRocha: Tenemos tres años esperando a que el Gobierno de México implemente una política social efectiva. A mitad del sexenio seguimos…
2021-09-01 21:30:52+00:00,AccionNacional,RT @storreblancae: Morena prometió que primer los pobres pero hoy hay casi 4 millones de nuevos pobres en este sexenio. Los programas socia…
2021-09-01 21:28:52+00:00,AccionNacional,"RT @FeliFerMacias: No busquen más, aquí está el tercer informe completito de @lopezobrador_ #SinHechosSoloPalabras https://t.co/WBmIV28JTK"
2021-09-01 21:28:32+00:00,AccionNacional,"RT @sarainunezceron: Tenemos un presidente que engaña a la población cada mañana y a la fecha ha dado cero resultados.
❌La campaña de ""Abra…"
2021-09-01 20:00:09+00:00,AccionNacional,RT @JorgeRoHe: Tres años de ineficiencia en la conducción de políticas públicas que atiendan las necesidades de las y los ciudadanos y sus…
2021-09-01 19:46:01+00:00,AccionNacional,"RT @AnaBalderasMx: Fueron quitados los recursos para alerta de género, mujeres y niñas desaparecidas y no localizadas, esto no se presume.…"
2021-09-01 19:45:17+00:00,AccionNacional,RT @SoniaMurilloMx: Más de 2 millones de mexicanas y mexicanos no tienen trabajo. Este gobierno nos ha dado la espalda y ha dejado sin ingr…
2021-09-01 19:44:37+00:00,AccionNacional,"RT @SantiagoCreelM: La cuarta transformación de plano ya no llegó, y por eso el 6 de junio pasado en las elecciones federales, las mexicana…"
2021-09-01 19:44:34+00:00,AccionNacional,"RT @Indira_rs: De enero a julio de este año, en México hubo 564 feminicidios, de los cuales, 42 fueron en Veracruz. 

#SinHechosSoloPalabra…"
