time,user,tweet
2022-06-02 02:30:00+00:00,PRDMexico,"El próximo domingo 5 de junio hay elecciones en: Aguascalientes, Durango, Hidalgo, Oaxaca, Tamaulipas y Quintana Roo. ¡Conoce a nuestros candidatos y candidatas a las gubernaturas!
#VotaPRD ☀️
https://t.co/1klKThkEtm"
2022-06-02 02:00:00+00:00,PRDMexico,"Nuestra candidata @caroviggiano recorrió los 84 municipios de #Hidalgo y presentó las mejores  propuestas para que las mujeres y hombres hidalguenses tengan un #HidalgoMuchoMejor #VotaPRD☀️
#PalabraDeMujer #LlegóLaHora #CaroGobernadora #CaroYaGanó https://t.co/AkfGdMdYFU"
2022-06-02 01:49:04+00:00,PRDMexico,"RT @PRDMexico: Nuestra candidata @LauFdzOficial durante 60 días recorrió los 11 municipios de #QuintanaRoo, escuchó las necesidades de la g…"
2022-06-02 01:38:08+00:00,PRDMexico,"RT @PRDMexico: Ya basta Presidente López Obrador, saque las manos de la elección y deje de actuar al margen de la Ley para favorecer a More…"
2022-06-02 01:35:44+00:00,PRDMexico,RT @PRDMexico: #LoQueTantoQueremos en #Aguascalientes con @TereJimenezE vendrá. ¡Un gobierno de coalición! #TereGobernadora ☀️#VotaPRD http…
2022-06-02 01:32:34+00:00,PRDMexico,RT @_AvilesAlvarez: Huautla de Jimenez está al triple !!! https://t.co/5nQdCJjiCE
2022-06-02 01:32:28+00:00,PRDMexico,"RT @_AvilesAlvarez: Estamos a unos días de decidir el futuro de Oaxaca: este 5 de junio sal a votar por el Triple 🅰️🅰️🅰️. 

Con tu apoyo, v…"
2022-06-02 01:32:09+00:00,PRDMexico,RT @EVillegasV: Hasta el último día llevamos nuestro mensaje de defender a Durango. Gracias a mis amigos de Inoxidables 94.1 FM por su espa…
2022-06-02 01:31:56+00:00,PRDMexico,"RT @PRD_COAHUILA: ¡Estamos muy cerca! El próximo 5 de junio #Durango hará historia.

#VotaPRD #VotaXEsteban #DefendamosDurango 💛☀️"
2022-06-02 01:31:25+00:00,PRDMexico,#TereGobernadora ☀️ https://t.co/MnEV7aE4lc
2022-06-02 01:31:10+00:00,PRDMexico,@TereJimenezE #TereGobernadora ☀️
2022-06-02 01:15:03+00:00,PRDMexico,"RT @PRDMexico: El 5 de junio en #Tamaulipas se juega mucho más que una elección, se juega el futuro del estado. Porque queremos tener segur…"
2022-06-02 01:14:51+00:00,PRDMexico,"RT @PRDMexico: #VaPorMéxico, es una alianza competitiva y ganadora: #PRD 
Link Boletín: https://t.co/r3an9BCzWC https://t.co/P8XC0cxvPZ"
2022-06-02 01:14:41+00:00,PRDMexico,"RT @Jesus_ZambranoG: Quintana Roo entró en una fase de sumatorias de importantes liderazgos, por ello, el próximo domingo 5 de junio nos va…"
2022-06-02 01:05:09+00:00,PRDMexico,"Nuestra candidata @LauFdzOficial durante 60 días recorrió los 11 municipios de #QuintanaRoo, escuchó las necesidades de la gente y convenció con propuestas para #MejorarEnSerio. #VotaPRD #LauraGobernadora #TuVotoCuenta ☀️ https://t.co/lIEsYgdwZ3"
2022-06-02 01:00:28+00:00,PRDMexico,"RT @Jesus_ZambranoG: En la Plaza de la Reforma, #Cancún, se sintió la alegría y el apoyo de miles de simpatizantes que se congregaron para…"
2022-06-02 00:59:16+00:00,PRDMexico,"RT @GPPRDmx: Estamos listas y listos para que #Aguascalientes tenga #Gobernadora con @TereJimenezE, el próximo 5 de junio el sol ☀️ saldrá…"
2022-06-02 00:18:01+00:00,PRDMexico,"Con @caroviggiano las propuestas se hicieron compromisos, el diálogo se tradujo en confianza y el anhelo de un #HidALGOMUCHOMEJOR se convirtió en una firme realidad. #VotaPRD☀️ 
#PalabraDeMujer #LlegóLaHora #CaroGobernadora https://t.co/UpJiHeVQ3g"
2022-06-01 23:58:56+00:00,PRDMexico,RT @fanysantiagof: Hoy ante diversos medios de comunicación en Durango presenté documentos del Registro Público de la Propiedad y del Comer…
2022-06-01 23:43:34+00:00,PRDMexico,RT @Jesus_ZambranoG: Hoy acompaño a nuestra candidata de #QuintanaRoo @LauFdzOficial en su cierre de campaña en #Cancún. Miles  de simpatiz…
2022-06-01 23:38:32+00:00,PRDMexico,"🟡#EnVivo desde #Cancún en el cierre de campaña de nuestra candidata @LauFdzOficial, porque para #MejorarEnSerio Quintana Roo sólo ella. #LauraGobernadora ☀️ #VotaPRD #TuVotoCuenta

Link transmisión: https://t.co/krm3rSh0xw https://t.co/7LdMuY02Gl"
2022-06-01 22:30:00+00:00,PRDMexico,"El 5 de junio en #Tamaulipas se juega mucho más que una elección, se juega el futuro del estado. Porque queremos tener seguridad, desarrollo y certeza #TrukoGobernador ☀️ @TrucoVerastegui #VotaPRD #DefendamosTamaulipas https://t.co/86XQ2vf9Rj"
2022-06-01 22:02:48+00:00,PRDMexico,RT @PRDMexico: Recorrer #Durango de la mano de @EVillegasV ha sido un privilegio #ConTrabajoYValor☀️#EstebanGobernador ¡Vamos a ganar!  #Vo…
2022-06-01 21:30:00+00:00,PRDMexico,"Ya basta Presidente López Obrador, saque las manos de la elección y deje de actuar al margen de la Ley para favorecer a Morena: @AdrianaDiazPRD https://t.co/Yvm8fBU77X"
2022-06-01 21:03:39+00:00,PRDMexico,"RT @EVillegasV: Que no quede ninguna duda, este 5 de junio con el apoyo de las y los duranguenses, ¡vamos a ganar! Así lo confirman todas l…"
2022-06-01 21:03:34+00:00,PRDMexico,RT @LauFdzOficial: Gracias a mis amigas y amigos de #JavierRojoGómez por la confianza a este proyecto. Hoy firmamos los Acuerdos para el Se…
2022-06-01 20:52:41+00:00,PRDMexico,RT @Jesus_ZambranoG: Estamos cerrando campañas segur@s que ganaremos la mayoría de los estados. Pese a los golpeteos y actos inconstitucion…
2022-06-01 20:40:36+00:00,PRDMexico,"RT @PRDMexico: Con @_AvilesAlvarez los apoyos serán al triple, para las mujeres, para las juventudes para la gente del campo, para las y lo…"
2022-06-01 20:40:36+00:00,PRDMexico,"RT @PRDMexico: ¡Amigas y amigos de #Hidalgo, acompañemos a nuestra candidata @caroviggiano en su cierre de campaña!
🗓Hoy 1 de junio
🕔 5pm
📍…"
2022-06-01 20:27:36+00:00,PRDMexico,"RT @PRDMexico: Sigamos reconociendo la labor de la Marina Nacional para la defensa de México, gracias por su servicio al país. #DíaDeLaMari…"
2022-06-01 20:15:00+00:00,PRDMexico,#LoQueTantoQueremos en #Aguascalientes con @TereJimenezE vendrá. ¡Un gobierno de coalición! #TereGobernadora ☀️#VotaPRD https://t.co/dd07gsHuin
2022-06-01 19:00:02+00:00,PRDMexico,"Con @_AvilesAlvarez los apoyos serán al triple, para las mujeres, para las juventudes para la gente del campo, para las y los artesanos. Trabajamos #AlTriplePorOaxaca ☀️ #VotaPRD #ElTripleAGobernador https://t.co/YPsmazzpt4"
2022-06-01 18:00:01+00:00,PRDMexico,"Sigamos reconociendo la labor de la Marina Nacional para la defensa de México, gracias por su servicio al país. #DíaDeLaMarina #DíaDeLaMarinaNacional https://t.co/tei5IfqSGp"
2022-06-01 17:43:28+00:00,PRDMexico,#TereGobernadora ☀️ https://t.co/igjnoSd8Qx
2022-06-01 17:43:11+00:00,PRDMexico,@LauFdzOficial #LauraGobernadora
2022-06-01 17:00:02+00:00,PRDMexico,"¡Amigas y amigos de #Hidalgo, acompañemos a nuestra candidata @caroviggiano en su cierre de campaña!
🗓Hoy 1 de junio
🕔 5pm
📍Plaza de Toros, Vicente Segura. #Pachuca 
#VotaPRD☀️ https://t.co/bxfrPMcnAJ"
2022-06-01 15:30:00+00:00,PRDMexico,Recorrer #Durango de la mano de @EVillegasV ha sido un privilegio #ConTrabajoYValor☀️#EstebanGobernador ¡Vamos a ganar!  #VotaPRD https://t.co/cCZ7OIezTF
2022-06-01 15:25:42+00:00,PRDMexico,"RT @LauFdzOficial: Este domingo 5 de junio vota por un gobierno 100% quintanarroense, cercano y que siempre nos tienda la mano para #Mejora…"
2022-06-01 15:17:25+00:00,PRDMexico,"RT @TereJimenezE: CIERRE DE CAMPAÑA EN EL SURORIENTE DE LA CIUDAD 

Me dio mucho gusto saludarlos y tener la oportunidad de agradecerles de…"
2022-06-01 14:00:00+00:00,PRDMexico,"¡Al carajo todos los que no respeten la Ley!
La suspensión definitiva del Tramo 5 del #TrenMaya es un logro para México y para protección de la riqueza natural.  
#SélvameDelTren https://t.co/NsVKQ6MRWp"
2022-06-01 13:00:01+00:00,PRDMexico,Cada primer miércoles de junio se celebra el #DiaMundialdeRunning con la finalidad de reconocer a todas las personas que corren para tener una vida más sana y activa. #GlobalRunningDay https://t.co/iDag2Fd6jZ
2022-06-01 12:58:17+00:00,PRDMexico,"RT @LauFdzOficial: Gracias a mi amigo Evaristo Gómez por respaldar este proyecto ganador. 🤝 Mi compromiso es hacer una gran #AlianzaRural,…"
2022-06-01 12:57:43+00:00,PRDMexico,"RT @PRD_COAHUILA: ¡Falta poco para salir a las calles a defender el futuro de #Durango! Esteban Villegas (@EVillegasV), Gobernador. #VotaAm…"
2022-06-01 12:57:29+00:00,PRDMexico,RT @OaxacaPRD: La dirigencia y militancia del #PRD está lista para refrendar en las urnas el triunfo de nuestro candidato @_AvilesAlvarez…
2022-06-01 12:57:24+00:00,PRDMexico,"RT @EVillegasV: No tengo duda de que mi amigo @HomeroMartinezC será un gran presidente municipal en Lerdo, porque trabajaremos hombro a hom…"
2022-06-01 12:57:20+00:00,PRDMexico,"RT @PRD_COAHUILA: Queremos hacer de #Durango un mejor estado. Vota por las y los candidatos de la alianza #VaPorDurango. 

¡Este 5 de junio…"
2022-06-01 03:16:43+00:00,PRDMexico,"RT @LauFdzOficial: Cerramos campaña con el corazón y la energía de las y los chetumaleños, las comunidades de la zona cañera y la Zona Maya…"
2022-06-01 02:25:56+00:00,PRDMexico,"RT @AdrianaDiazPRD: Primero señalamientos, luego fusilamiento y ahora denuncias inventadas, así como Morena gasta tiempo y recursos en ment…"
2022-06-01 02:25:21+00:00,PRDMexico,RT @PRDMexico: ¡Somos un gran equipo que va a defender a Durango! ¡Gracias por creer y ser parte de este proyecto ganador! #DefendamosDuran…
2022-06-01 02:25:13+00:00,PRDMexico,"RT @PRDMexico: Las víctimas de feminicidio no deben ser olvidadas, no son una cifra o estadística más. Exigir justicia y que se detenga la…"
2022-06-01 02:25:02+00:00,PRDMexico,RT @PRDMexico: Hoy conmemoramos el #DíaMundialSinTabaco para concienciar sobre las afectaciones a nuestro sistema pulmonar y lo que la prod…
2022-06-01 02:24:40+00:00,PRDMexico,RT @PRDMexico: Requerimos políticas públicas orientadas a la reducción de combustibles fósiles #NoTenemosPlanetaB. El #CambioClimático nos…
2022-06-01 02:07:48+00:00,PRDMexico,"RT @GPPRDmx: Juntos vamos a dignificar #QuintanaRoo. Este 5 de junio hay que salir a votar y ejercer el #VotoÚtil, no pierdas la oportunida…"
2022-06-01 02:07:34+00:00,PRDMexico,"RT @Jesus_ZambranoG: En Quintana Roo se juega una parte fundamental no sólo del estado, desde aquí las mujeres y hombres valientes, con hon…"
2022-06-01 02:07:32+00:00,PRDMexico,"RT @LuisChazaroMX: Más de 10 mil personas estuvimos con @laufdzoficial en su cierre de campaña en #Chetumal, en #QuintanaRoo todas y todos…"
2022-06-01 01:45:00+00:00,PRDMexico,¡Somos un gran equipo que va a defender a Durango! ¡Gracias por creer y ser parte de este proyecto ganador! #DefendamosDurango #ConTrabajoYValor #VotaXEsteban #VotaPRD☀️ https://t.co/oGoOMs3wT0
2022-06-01 01:15:00+00:00,PRDMexico,". @LauFdzOficial es la candidata de la diversidad, de las propuestas, de la inclusión 🏳️‍🌈.  Para #MejorarEnSerio sólo  #LauraGobernadora ☀️ #VotaPRD #TuVotoCuenta #QuintanaRoo https://t.co/UZomnOOeqK"
2022-06-01 01:00:00+00:00,PRDMexico,"Para que regrese la paz y la seguridad en #QuintanaRoo @LauFdzOficial es la mejor opción, su compromiso es con las familias y con las policías de todo el estado. #LauraGobernadora ☀️ #TuVotoCuenta #VotaPRD https://t.co/2GO75dMU4s"
2022-06-01 00:31:22+00:00,PRDMexico,"Es momento de frenar a Morena y al Verde en #QuintanaRoo, para #MejorarEnSerio sólo @LauFdzOficial: @Jesus_ZambranoG 
El próximo 5 de junio #TuVotoCuenta ☀️ #VotaPRD https://t.co/GIWkabZX8i"
2022-06-01 00:02:37+00:00,PRDMexico,"RT @Jesus_ZambranoG: En #QuintanaRoo ha llegado la hora de que se tomen decisiones, o se está allá con la corrupción que encabeza Morena y…"
2022-05-31 23:52:58+00:00,PRDMexico,Plaza llena en #Chetumal de mujeres y hombres valientes apoyando a @LauFdzOficial en su cierre de campaña. Porque para #MejorarEnSerio sólo ella. #LauraGobernadora #TuVotoCuenta #VotaPRD☀️ https://t.co/tlN2ndbw3v
2022-05-31 23:12:52+00:00,PRDMexico,"RT @Jesus_ZambranoG: En #Chetumal apoyando a nuestra candidata al gobierno de #QuintanaRoo, @LauFdzOficial. Cientos de personas muestran su…"
2022-05-31 23:11:11+00:00,PRDMexico,"🟡#EnVivo desde #Chetumal en el cierre de campaña de nuestra candidata @LauFdzOficial, porque para #MejorarEnSerio Quintana Roo sólo ella. #LauraGobernadora ☀️ #VotaPRD #TuVotoCuenta
Link transmisión: https://t.co/yt2ScaeBRJ https://t.co/6eSPXBmCUp"
2022-05-31 22:02:00+00:00,PRDMexico,Nuestra candidata @caroviggiano rehabilitará los caminos rurales para tener un #HidALGOMUCHOMEJOR. El 5 de junio vota #CaroGobernadora #VotaPRD☀️ https://t.co/dayTwqxM73
2022-05-31 21:00:01+00:00,PRDMexico,"Las víctimas de feminicidio no deben ser olvidadas, no son una cifra o estadística más. Exigir justicia y que se detenga la violencia contra las mujeres es lo mínimo que podemos hacer. #MéxicoDeLuto https://t.co/4Jc6IRgKEL"
2022-05-31 19:30:00+00:00,PRDMexico,"Requerimos políticas públicas orientadas a la reducción de combustibles fósiles #NoTenemosPlanetaB. El #CambioClimático nos afecta a todas y todos, no necesitamos refinerías. #SomosPRD https://t.co/yj5AoaUiqn"
2022-05-31 19:28:59+00:00,PRDMexico,"RT @TrucoVerastegui: Tamaulipecos, vamos a votar este 5 de junio para consolidar un estado de bienestar y paz, que el crimen organizado no…"
2022-05-31 18:55:09+00:00,PRDMexico,RT @Jesus_ZambranoG: Condenable la operación de Estado para aplastar y desarticular a la oposición. Lo revelado hoy por @alitomorenoc es al…
2022-05-31 18:00:00+00:00,PRDMexico,"En #Oaxaca el Sol brillará al triple con @_AvilesAlvarez, regresarán las estancias infantiles, las escuelas de tiempo completo y los apoyos para jefas de familia. El próximo 5 de junio #VotaPRD☀️#TripleAGobernador https://t.co/Zfr7CQ8JAr"
2022-05-31 17:50:44+00:00,PRDMexico,RT @ManceraMiguelMX: Cada seis segundos muere una persona a causa del tabaco. En el #DíaMundialSinTabaco las cifras hablan: https://t.co/60…
2022-05-31 17:00:00+00:00,PRDMexico,"El 5 de junio está en juego la seguridad, el bienestar y el futuro de tu familia. Juntas y juntos vamos lograr el triunfo por el bien de la ZonaMaya y todo #QuintanaRoo. #LauraGobernadora ☀️ #TuVotoCuenta #VotaPRD https://t.co/2IbzB3CANG"
2022-05-31 16:00:01+00:00,PRDMexico,"Los animales merecen vidas dignas, libres de maltrato y violencia. En el #PRD luchamos por los derechos de todos los seres vivos. https://t.co/p9Bii2UNK0"
2022-05-31 15:49:31+00:00,PRDMexico,"RT @PRDMexico: La #SaludMental es la otra pandemia que se debe atender, por ello exigimos que no se minimice la problemática y se destinen…"
2022-05-31 15:32:58+00:00,PRDMexico,"RT @PRDMexico: Lo que Morena y Claudia Sheinbaum no ganaron en las urnas, lo quieren arrebatar a la mala. La persecución política a @Sandra…"
2022-05-31 15:29:52+00:00,PRDMexico,"RT @LauFdzOficial: Piensa en el #Quintana Roo que quieres, con una economía fuerte, fuentes de empleo, un #PlanDeSeguridadTotal, el #Seguro…"
2022-05-31 15:07:13+00:00,PRDMexico,"RT @_AvilesAlvarez: Los cuicatecos van con el proyecto ganador, y este 5 de junio votarán por #ElTripleAGobernador. (2/2) https://t.co/F7P5…"
2022-05-31 15:07:03+00:00,PRDMexico,RT @_AvilesAlvarez: En estos 60 días de campaña he recogido el sentir de las y los oaxaqueños que tienen el anhelo de ver un Oaxaca que cre…
2022-05-31 15:06:50+00:00,PRDMexico,"RT @TereJimenezE: CIERRE DE CAMPAÑA EN EL ORIENTE DE LA CIUDAD (DISTRITOS 5, 12 y 13)

De corazón, agradezco a todas mis amigas y amigos de…"
2022-05-31 14:40:21+00:00,PRDMexico,RT @Jesus_ZambranoG: La FUERZA de nuestra unidad no solo radica en el RESPETO mutuo de todas las convicciones y diversidad de voces que rep…
2022-05-31 14:37:48+00:00,PRDMexico,"#VaPorMéxico, es una alianza competitiva y ganadora: #PRD 
Link Boletín: https://t.co/r3an9BCzWC https://t.co/P8XC0cxvPZ"
2022-05-31 14:00:02+00:00,PRDMexico,"La #SaludMental es la otra pandemia que se debe atender, por ello exigimos que no se minimice la problemática y se destinen recursos para que en centros de salud las y los mexicanos se puedan atender. #PorLasCausasDeLaGente https://t.co/SGAdpFCAnd"
2022-05-31 13:00:01+00:00,PRDMexico,Hoy conmemoramos el #DíaMundialSinTabaco para concienciar sobre las afectaciones a nuestro sistema pulmonar y lo que la producción desmedida de cigarros daña al Planeta. #DiaMundialSinTabaco2022 https://t.co/OZcuVG9riy
2022-05-31 02:42:29+00:00,PRDMexico,RT @LauFdzOficial: Aquí está el proyecto de gobierno y el futuro que queremos para #QuintanaRoo. Este 5 de junio vamos a llenar las urnas c…
2022-05-31 01:40:16+00:00,PRDMexico,"RT @PRDMexico: No podemos permitir que Morena llegue a #Tamaulipas, defendamos a nuestras familias, por la vía democrática demostremos que…"
2022-05-31 01:40:09+00:00,PRDMexico,RT @PRDMexico: La demagogia empleada para justificar la reforma que debilita al #IECM es la verdadera traición a la patria. El #PRD present…
2022-05-31 01:37:46+00:00,PRDMexico,"RT @LauFdzOficial: En mi gobierno garantizaré el impulso que requieren las y los jóvenes de #PlayaDelCarmen y todo #QuintanaRoo, para desar…"
2022-05-31 01:30:00+00:00,PRDMexico,"#MéxicoQuierePaz y autoridades competentes que nos garanticen seguridad. ¡Basta de culpar al pasado, asuman su responsabilidad! https://t.co/71C0s5VfVA"
2022-05-31 01:15:26+00:00,PRDMexico,"RT @_AvilesAlvarez: Después de un espectacular cierre en Oaxaca, hoy tenemos un chingón cierre en Huautla. ¡Toda la mazateca está lista par…"
2022-05-31 00:30:00+00:00,PRDMexico,La demagogia empleada para justificar la reforma que debilita al #IECM es la verdadera traición a la patria. El #PRD presentará una acción de inconstitucionalidad para revertir el atentado contra la democracia. #SomosPRD https://t.co/aRrNGdB88K
2022-05-31 00:05:51+00:00,PRDMexico,RT @LauFdzOficial: Amigas y amigos chetumaleños los espero mañana en nuestro gran cierre de campaña en la plaza cívica del Palacio de Gobie…
2022-05-31 00:05:30+00:00,PRDMexico,"RT @senadisexprd: 😃✌️ | Con 🙋‍♀️#LauraGobernadora, la inclusión y respeto a la 🌈 #diversidadsexual se afianzarán en #QuintanaRoo. ¡Para #Me…"
